artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,1,0.01,3.256847620010376,0,200.0,0.0,100.0,0.5,347,0.1,1,0.26376555125762846,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.674659252166748,0,200.0,0.0,100.0,0.5,348,0.1,1,0.25853619223967234,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,4.006298542022705,0,200.0,0.0,100.0,0.5,349,0.1,1,0.2535845390071266,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.6176109313964844,0,200.0,0.0,100.0,0.5,350,0.1,1,0.248740644423592,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.9148962497711182,0,200.0,0.0,100.0,0.5,351,0.1,1,0.24314415843162723,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,3.874755859375,0,200.0,0.0,100.0,0.5,352,0.1,1,0.23681895661321817,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,7.808870315551758,0,200.0,0.0,100.0,0.5,353,0.1,1,0.22951683978919973,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.929744005203247,0,200.0,0.0,100.0,0.5,354,0.1,1,0.22093498901932684,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.0938806533813477,0,200.0,0.0,100.0,0.5,355,0.1,1,0.21069704787900356,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.9447054862976074,0,200.0,0.0,100.0,0.5,356,0.1,1,0.1988000613836608,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.702073812484741,0,200.0,0.0,100.0,0.5,357,0.1,1,0.18995721116137654,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.1073336601257324,0,200.0,0.0,100.0,0.5,358,0.1,1,0.1823235431146737,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.7340023517608643,0,200.0,0.0,100.0,0.5,359,0.1,1,0.17560473157124445,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.4639277458190918,0,200.0,0.0,100.0,0.5,360,0.1,1,0.16954980380737905,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,none,0.6,0.4,0.1,cp,0.0,,
